"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"
3	"129"	7.35622159754887	-0.00788218276129713	4.24238862159836	-0.151502410621043	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"131"	7.36008876202486	0.0015513341334829	3.9135510756445	-0.0181323039773572	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"136"	7.40045465940102	-0.00186023350548858	4.46834337330256	0.0195381537300229	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"142"	7.42774241098969	0.0105497890661956	4.09729744766471	-0.201813990571198	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"145"	7.44505576636199	0.00404585559338076	2.79734760171023	-0.253694623304709	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"146"	7.46020043103884	0.000585320167558493	4.52317769028535	-0.375640627507582	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"152"	7.37932739045173	0.00223054752690047	4.39740776109888	-0.0659217041029685	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"154"	7.4488381611299	-0.0015376922711365	3.03219411025778	-0.0753957180391209	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"158"	7.3388387223989	0.00730908873075645	4.60671390869135	-0.00726239986843857	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"159"	7.4272504126689	0.00874354738476177	5.02862338466075	-0.18781295441478	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"161"	7.3259742845996	0.00779489701089416	4.85824388052552	-0.0401922670259212	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"164"	7.43124726175286	0.00610658521689761	4.50898128121407	-0.194170619789085	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"167"	7.40753555045759	0.00329269349574205	4.8186264966044	0.0284643417876656	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"168"	7.4006295004726	0.00188761635159454	5.05484066913196	-0.231055154705944	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"170"	7.40339572650654	0.00323017847397678	4.46088984716218	-0.399324669889015	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"172"	7.43144244751401	0.0117960058871087	3.75228381818823	0.0101625159702114	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"173"	7.36720487337736	0.000696885748098253	3.04850260861646	-0.181137809808728	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"178"	7.46276025201855	0.00763123060464972	4.05765019271669	-0.023410900099147	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"182"	7.38218912734615	-0.00563279499575486	3.86495154135917	-0.115391900365076	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"183"	7.46776871276592	0.00133496190664608	5.10605833480821	-0.130527566153065	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"185"	7.41702341695596	-0.00959786726504671	5.78486660144361	0.037652750399027	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"186"	7.38237260367766	0.002064651345543	4.31145030382891	-0.136526605125767	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"190"	7.44546642791012	0.00482786635077076	3.96623112098693	-0.238352809000915	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"191"	7.42647971998014	-0.000661521486779235	3.99066360277589	-0.3853900831104	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"192"	7.33018392736041	0.00911032277470059	3.40346617742824	-0.0783951170517773	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"193"	7.31071632564321	0.00260214604919295	4.3465198333613	-0.220624173871886	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"197"	7.43256105326165	0.00854496397315612	5.00215218652853	-0.190373429901276	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"199"	7.32798023395804	0.00749671154181871	5.69966639565257	-0.0452660265261157	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"200"	7.41213644818802	0.00169579885309587	5.39788445255438	0.0587377480451951	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"201"	7.37722717378754	0.00214248900190712	4.33119017844644	-0.158359856141508	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"202"	7.31486108859064	-0.00132416647243725	4.27460998375589	-0.028315959015141	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"204"	7.42542609715797	-0.0081869406869839	2.86013440986185	-0.15788523005252	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"205"	7.44529860695954	0.00529937022995244	4.81893054600147	0.0430730472564522	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"209"	7.30380179710234	0.000463957083482811	4.81144900368731	-0.0397288179199478	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"211"	7.42730037199162	-0.000543699222600188	3.35416620539192	-0.0942200535481627	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"213"	7.36647310063244	-0.00434935759250623	3.95959548512733	0.110401421877052	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"214"	7.40024690944509	0.00520797908427656	2.80186970875862	-0.218040630912172	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"215"	7.40153831359337	0.00904712464307869	5.736296403664	-0.0731785126782194	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"219"	7.37096261107089	0.00157699073700083	3.50479985181437	0.0155696540142842	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"220"	7.40764768525424	0.00942912610143818	4.80289164304578	-0.072709302547754	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"222"	7.38874389476901	0.00545507407037405	4.17445548311413	-0.0903035024446291	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"223"	7.32286185225117	-0.00536509755687039	2.75508649371209	-0.317866373298834	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"224"	7.39472651730411	0.0108164040851244	4.11835053159405	-0.0632318899484422	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"226"	7.40389950712284	0.00035958399550078	4.58497339838573	-0.112428497016286	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"227"	7.36166387626671	0.00873142036864876	4.49112227019854	-0.0246681834667886	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"228"	7.36972527263827	0.000815706765575674	4.80321649454109	-0.0590399191037663	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"230"	7.39881472077326	0.00920177044682654	3.16185377163497	0.0138036239851704	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"231"	7.36504733269436	0.00145568373060327	4.5519358313213	-0.188611905505267	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"232"	7.35150504501922	0.0060867616836635	4.45284244828237	-0.375869468199521	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"233"	7.41384076164103	-0.00129471347730767	3.79061250604607	-0.363021564707744	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"235"	7.35286156460374	0.00344316238073431	4.25796305611305	-0.172621278075142	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"236"	7.35364349646129	0.00117680598811908	5.05238756477403	-0.229461319294809	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"237"	7.27715018771567	0.00188605455126285	2.11217209205582	-0.129616262703167	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"239"	7.41395796619962	0.00604674133918427	5.63426378292736	-0.217345490555159	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"240"	7.33795792000242	-0.000901231773355217	3.58228971585018	-0.189504320594816	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"241"	7.42536054299549	-0.00383536911763006	4.89053707327858	-0.0467382815408361	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"243"	7.33353452815079	0.00244846424064144	4.75737109889125	0.0176471859771669	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"244"	7.4104477465939	0.00734211720465176	4.8032709188122	-0.108269045872672	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"251"	7.40028354694277	0.000718618624837474	3.90824221979342	-0.172995249589837	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"255"	7.42448182255155	0.00579510549695256	4.60629065460257	0.0264678645314679	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"256"	7.35829874133717	0.00525083165968112	4.06894632163076	0.0181902838933313	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"257"	7.44954390981522	-0.0069948482307418	3.46468584888026	-0.445105737572096	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"258"	7.42012432685801	0.00688737781280416	3.83475366851238	-0.252947169065314	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"261"	7.3886941163221	0.0115361494123153	3.1056754296085	-0.121503501496877	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"262"	7.39167770522823	0.000322708663922487	3.04132395056108	-0.321657987884812	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"264"	7.39499847654032	0.0108281294850825	4.93628191010539	-0.246871354831722	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"268"	7.37034742368445	0.00585036037899034	4.18154904649021	-0.0675393452391275	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"271"	7.45893457701798	-0.00781942702713276	4.20493130593907	-0.299480247989558	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"273"	7.3781894270637	0.000322480552507165	4.31742870427702	-0.0524471352970108	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"275"	7.31572844638496	0.00368727089587953	3.78055079772893	-0.122719783152547	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"277"	7.39745911941381	0.000394213277538905	5.33320991873028	0.0517537781278934	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"280"	7.4375090791327	0.00914538635082012	5.60505476893994	-0.00798469687979907	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"281"	7.38991123591114	0.000359876500886815	2.86558899702051	-0.451345154247448	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"282"	7.4153481412872	-0.00207263117848849	4.6178368746455	-0.0506280749876659	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"283"	7.45779471503139	0.00674273091958206	4.00730467996464	-0.029562686531111	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"284"	7.41103159028998	0.0068525293860462	3.49238369273565	-0.302761098826651	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"285"	7.38007191270797	0.011455122607242	6.16809437027846	-0.251574431620175	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"288"	7.39620014713621	-0.00507633221867313	2.11148811024755	-0.0393323465272561	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"292"	7.41234192037754	-0.00500243123052802	3.84999524598307	-0.0812814184128564	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"293"	7.39634217461079	-0.00387891938041885	4.90641509569075	-0.0474339845499153	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"296"	7.37055867903636	0.00146596082543192	2.27626472945183	-0.227621644429919	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"297"	7.37093853840753	-0.00354052189614679	4.44167654560404	-0.220934857608028	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
3	"300"	7.3131750996822	4.49376467141381e-05	4.32477080800943	-0.0785736643969358	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"1"	7.35942954455612	-0.00104652447361944	3.63934608630342	-0.510826601814552	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"2"	7.41288273394477	0.00759960903083058	3.72908882770081	-0.168926236112755	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"3"	7.39936127506989	-0.00152089399705022	5.90076154367985	0.0375814268674769	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"9"	7.4211038140725	0.00513950727497775	4.78743934022363	-0.0933791364710559	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"12"	7.37238293195894	0.00285575935383818	3.61191294893292	-0.121794647328905	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"13"	7.43487027819122	0.00627439724745407	4.51914511055214	-0.026524771348589	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"15"	7.41608632332961	-0.00172349346256307	4.19443190256412	-0.404547699176615	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"16"	7.40824877578388	0.0053869141933096	3.49168916630431	0.104181219853392	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"18"	7.43119541662455	0.00390163378109743	4.53639221432583	-0.181307705396597	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"22"	7.36811193908837	0.00339269354182764	3.54858011160596	-0.173636401657591	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"23"	7.35744415857955	0.00188174308413089	4.53842560970266	-0.459279854593373	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"24"	7.39117564898356	0.00305824223856624	2.96240561913146	-0.165813816492224	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"26"	7.45204147981834	-5.1283058550958e-05	5.03060267741636	-0.145285708517725	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"27"	7.39152967716095	0.00112350493807549	3.66445420378685	-0.291205789732406	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"31"	7.35770641987311	0.00322484822593781	4.36137961680184	-0.256880484709331	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"33"	7.39794942772856	0.0170376049274781	5.61573692059966	-0.119078069205891	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"35"	7.48199910043286	0.00453000077256078	2.99597217548146	-0.130855117432254	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"43"	7.39337971279926	0.00503290750348778	4.28575577805635	-0.17250272509785	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"48"	7.30602716923383	0.00497462057962564	4.95996296960705	-0.149122840170375	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"53"	7.439667746836	0.00980266271164647	3.88779964790708	-0.125534255429867	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"55"	7.35699765508933	-0.00333305289477899	4.83762238142378	-0.0474811910334938	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"59"	7.420070409166	0.00418110760245512	3.33772697515456	-0.00618914352007308	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"61"	7.39244621904357	-0.00262435086503822	5.31993981642379	0.0405165234014563	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"68"	7.4550278981557	0.00336872823526923	5.69258567908848	-0.102293512463366	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"69"	7.42650032889877	0.0014791029341674	4.06456025066708	-0.173804539929456	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"70"	7.43949750812146	0.00270733139159498	4.10687200558074	-0.0205076016178728	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"74"	7.38978227742461	0.0115371575244604	3.24432377277459	-0.272603138004041	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"80"	7.37027763559847	-0.00214656074285785	3.74157350994222	-0.273828031379535	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"81"	7.33827830778273	-0.00413982150313815	4.04489359273854	-0.280299175995457	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"85"	7.41391667481148	0.00579802504457469	4.86343784631043	-0.358004032393424	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"87"	7.44162793172261	-0.00351103595525277	4.10960874773606	-0.196661614514821	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"88"	7.37418967521748	0.00996843754626145	3.03996349738921	-0.220955621673918	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"90"	7.44398484059713	0.00537967667502829	4.07468269471606	-0.175285927111021	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"93"	7.38004223417239	0.000925228297169938	4.29972420314038	-0.11187412661674	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"94"	7.39368859691741	0.00181562036096972	3.15785797394004	-0.26707651120099	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"96"	7.41935944169807	-0.00573659728598997	4.19136901238753	0.00872273159469928	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"97"	7.38624183037426	-0.00150812079953762	3.92061578177587	-0.114264214980898	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"98"	7.36777618192604	-0.00408229870669911	4.26140372148668	-0.435254419061989	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"99"	7.35656091273634	0.0132537883352656	3.55703383654482	-0.0169229716209245	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"105"	7.40097080801884	0.00769829568205255	4.13394363493092	0.0436296199267776	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"108"	7.41242032821754	-0.00844535897701718	3.37589992234662	-0.020641451753016	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"112"	7.40704526024339	0.00154339678674816	3.1359330583641	0.0624648201059946	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"115"	7.35469127678656	0.011155310857668	2.85392087252065	-0.130093359128766	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"116"	7.39484119688272	0.00368970766925904	3.76028005349789	0.112585143313645	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"117"	7.40400407826383	0.00326276610087581	3.86882833342936	-0.29990175458096	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"119"	7.41312633689845	0.00943334609391684	3.97302827474539	-0.056001451101519	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"121"	7.32970117776161	0.00250633624765967	5.45223798256919	-0.16249151500383	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"122"	7.49808104512297	-0.0150523987454962	2.98652701838284	0.089690147664053	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"129"	7.38798884019471	-0.00386654931331608	3.66561179512588	0.0252351558728257	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"131"	7.4014084819855	-0.00170810377350787	4.93234657673179	-0.253609556784553	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"136"	7.43818667116414	-0.00594334819979393	5.08651379556728	-0.101107089940117	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"142"	7.43035472135494	0.00296464990454629	4.42448156864963	-0.180681462052647	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"145"	7.42681512205688	0.00691823187439025	3.52413403907601	-0.299348297612212	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"146"	7.47770973860989	0.00430563107879139	3.84792585164593	-0.250616139170648	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"152"	7.38950802289634	-4.40237709748181e-05	3.92497777948087	-0.0612962086392401	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"154"	7.40951876548084	0.00249699814389856	3.50897837076201	-0.195216779885332	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"158"	7.36724593322006	0.00666478699242798	4.14715174112796	0.012056190130695	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"159"	7.45248348517574	0.00462334452549622	4.79229878886952	-0.151809407260337	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"161"	7.32290746805916	0.00144897711773593	4.57660237025766	0.0338367091300355	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"164"	7.47038530616627	-0.00191195636958479	5.03182960295489	-0.18849992411116	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"167"	7.41141313242025	0.000776851353910875	5.04009466839306	-0.117028032864084	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"168"	7.41823017178583	-0.00574879504307835	4.60885497602131	-0.158376068545358	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"170"	7.41217777576491	0.00734470464868952	4.36298327806555	-0.263389834808615	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"172"	7.46166426020532	0.00728731453242049	3.25338546243734	0.14594938779777	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"173"	7.42125346676442	-0.0037575411478998	3.79680821471587	-0.563829100224175	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"178"	7.4529230056679	0.00443904195296835	5.2659626473817	-0.193606747620676	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"182"	7.36861569990095	-0.00348300058607926	3.85123979686534	-0.203719579945347	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"183"	7.43045225817871	0.00568041215971543	5.50396565365197	-0.225528233214863	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"185"	7.39038447085571	-0.00235214325921321	5.76891203130652	-0.00891363583242913	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"186"	7.38824055365817	-0.000115509616846958	4.268691004156	-0.204983038346115	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"190"	7.43154058239957	0.00352552503769281	4.3659681578045	-0.272456199296934	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"191"	7.42092071867056	0.000357559895720127	2.96952791648279	-0.198063246217161	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"192"	7.38280155265243	0.00230335894751532	2.85425277421532	-0.0508621514488138	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"193"	7.28549717772909	0.00288468442710633	5.03701462075371	-0.250767433200961	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"197"	7.48885035976153	-0.00256021003073489	5.19667635290451	-0.171538815236877	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
4	"199"	7.37283668937789	0.00277434011538622	5.13760234383491	0.0537667955712315	0.07254189	0.1017155	0.7561677	0.1659093	-11.1347	0.606814	5.98231	-0.2743348
